##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
451.346617  	81.243981 
451.828825  	98.327628 
452.311033  	98.173726 
452.793241  	88.557977 
453.275449  	80.557937 
453.757656  	89.179073 
454.239864  	90.123960 
454.722072  	80.974874 
455.204280  	71.123418 
455.686488  	70.580091 
456.168696  	74.370428 
456.650904  	71.551415 
457.133112  	75.618565 
457.615320  	78.379618 
458.097528  	71.191450 
458.579736  	81.499356 
459.061944  	84.322351 
459.544152  	79.573671 
460.026359  	72.715654 
460.508567  	70.435152 
460.990775  	72.562510 
461.472983  	82.027074 
461.955191  	84.802778 
462.437399  	83.818873 
462.919607  	80.965066 
463.401815  	78.210491 
463.884023  	73.128250 
464.366231  	80.904299 
464.848439  	84.763490 
465.330647  	88.976460 
465.812855  	95.644046 
466.295063  	89.907740 
466.777270  	83.929862 
467.259478  	92.680860 
467.741686  	89.290745 
468.223894  	86.803076 
468.706102  	90.806332 
469.188310  	92.404513 
469.670518  	88.617383 
470.152726  	90.380008 
470.634934  	91.962005 
471.117142  	93.955728 
471.599350  	89.660260 
472.081558  	89.997550 
472.563766  	85.161009 
473.045973  	91.370892 
473.528181  	89.777048 
474.010389  	85.481420 
474.492597  	92.443866 
474.974805  	95.628004 
475.457013  	89.631593 
475.939221  	91.284044 
476.421429  	98.110690 
476.903637  	101.507575 
477.385845  	94.106649 
477.868053  	92.208716 
478.350261  	95.720094 
478.832469  	97.715334 
479.314676  	88.953928 
479.796884  	91.392509 
480.279092  	99.553992 
480.761300  	96.309470 
481.243508  	89.345474 
481.725716  	94.567308 
482.207924  	97.804584 
482.690132  	97.032044 
483.172340  	87.343134 
483.654548  	81.622406 
484.136756  	81.686952 
484.618964  	87.315782 
485.101172  	91.331761 
485.583379  	95.118688 
486.065587  	93.284667 
486.547795  	90.635518 
487.030003  	95.463906 
487.512211  	100.784268 
487.994419  	97.116119 
488.476627  	93.835786 
488.958835  	88.501831 
489.441043  	88.965902 
489.923251  	93.673817 
490.405459  	94.664640 
490.887667  	93.856354 
491.369875  	90.833862 
491.852082  	86.668549 
492.334290  	89.006599 
492.816498  	90.298607 
493.298706  	93.317188 
493.780914  	90.150135 
494.263122  	87.200890 
494.745330  	92.700478 
495.227538  	92.188289 
495.709746  	88.924916 
496.191954  	88.386017 
496.674162  	87.369557 
497.156370  	87.144011 
497.638578  	80.835797 
498.120785  	76.790971 
498.602993  	78.621856 
499.085201  	80.422133 
499.567409  	82.874140 
500.049617  	81.510780 
500.531825  	86.341148 
501.014033  	90.162859 
501.496241  	84.845297 
501.978449  	76.486213 
502.460657  	78.708033 
502.942865  	77.479020 
503.425073  	77.288828 
503.907281  	78.883775 
504.389489  	75.187750 
504.871696  	71.727271 
505.353904  	72.129034 
505.836112  	73.146300 
506.318320  	75.211457 
506.800528  	78.823130 
507.282736  	77.444150 
507.764944  	72.919789 
508.247152  	73.542673 
508.729360  	74.149481 
509.211568  	72.990308 
509.693776  	72.618810 
510.175984  	70.314673 
510.658192  	72.522377 
511.140399  	77.855303 
511.622607  	80.582149 
512.104815  	79.672755 
512.587023  	73.819036 
513.069231  	80.474447 
513.551439  	88.253772 
514.033647  	92.024358 
514.515855  	98.009846 
514.998063  	89.175685 
515.480271  	81.652163 
515.962479  	80.362932 
516.444687  	78.920400 
516.926895  	73.417611 
517.409102  	79.483097 
517.891310  	79.423120 
518.373518  	70.351033 
518.855726  	72.026691 
519.337934  	84.128953 
519.820142  	89.060321 
520.302350  	81.621262 
520.784558  	78.931972 
521.266766  	77.012762 
521.748974  	77.996248 
522.231182  	77.157052 
522.713390  	71.656940 
523.195598  	70.771202 
523.677805  	72.456583 
524.160013  	76.441513 
524.642221  	76.136776 
525.124429  	73.226284 
525.606637  	68.461063 
526.088845  	67.633717 
526.571053  	76.042941 
527.053261  	77.114495 
527.535469  	77.029162 
528.017677  	79.104863 
528.499885  	80.432960 
528.982093  	80.684433 
529.464301  	83.375862 
529.946508  	88.013015 
530.428716  	89.658160 
530.910924  	95.333665 
531.393132  	98.057258 
531.875340  	95.663032 
532.357548  	91.834106 
532.839756  	91.438797 
533.321964  	97.499441 
533.804172  	99.078348 
534.286380  	88.665989 
534.768588  	88.539983 
535.250796  	95.052598 
535.733004  	95.049728 
536.215211  	95.649069 
536.697419  	99.289711 
537.179627  	102.218078 
537.661835  	100.979032 
538.144043  	95.840433 
538.626251  	96.858384 
539.108459  	104.189464 
539.590667  	103.779732 
540.072875  	106.319918 
540.555083  	107.006520 
541.037291  	107.052310 
541.519499  	103.846705 
542.001707  	100.496011 
542.483914  	99.049460 
542.966122  	97.109293 
543.448330  	91.751302 
543.930538  	94.213898 
544.412746  	102.308717 
544.894954  	102.656073 
545.377162  	99.188089 
545.859370  	99.389905 
546.341578  	102.943657 
546.823786  	100.636684 
547.305994  	95.795103 
547.788202  	93.926272 
548.270410  	99.330065 
548.752618  	97.642031 
549.234825  	98.159962 
549.717033  	104.879943 
550.199241  	99.464588 
550.681449  	93.541254 
551.163657  	90.910774 
551.645865  	88.623757 
552.128073  	91.937241 
552.610281  	90.795021 
553.092489  	91.747507 
553.574697  	101.757002 
554.056905  	110.811570 
554.539113  	115.721948 
555.021321  	115.991817 
555.503528  	107.328062 
555.985736  	102.193950 
556.467944  	99.559185 
556.950152  	94.287690 
557.432360  	96.597860 
557.914568  	107.037988 
558.396776  	104.548612 
558.878984  	104.717426 
559.361192  	105.181596 
559.843400  	103.665222 
560.325608  	104.023311 
560.807816  	99.035375 
561.290024  	101.193820 
561.772231  	101.372354 
562.254439  	92.829900 
562.736647  	93.439188 
563.218855  	100.349938 
563.701063  	98.694979 
564.183271  	89.312980 
564.665479  	88.657700 
565.147687  	95.720015 
565.629895  	103.057055 
566.112103  	109.413949 
566.594311  	108.232539 
567.076519  	104.910215 
567.558727  	98.466428 
568.040934  	98.598741 
568.523142  	102.928500 
569.005350  	100.572791 
569.487558  	94.401648 
569.969766  	97.876854 
570.451974  	105.915899 
570.934182  	108.023953 
571.416390  	104.630798 
571.898598  	100.810517 
572.380806  	98.687258 
572.863014  	103.364764 
573.345222  	106.657772 
573.827430  	104.505756 
574.309637  	103.829038 
574.791845  	105.206503 
575.274053  	108.437320 
575.756261  	108.240785 
576.238469  	107.170899 
576.720677  	107.236607 
577.202885  	106.923217 
577.685093  	105.587441 
578.167301  	107.615578 
578.649509  	100.099894 
579.131717  	95.604664 
579.613925  	97.462758 
580.096133  	102.464272 
580.578340  	106.615466 
581.060548  	103.750988 
581.542756  	101.019038 
582.024964  	99.890477 
582.507172  	99.561007 
582.989380  	104.523175 
583.471588  	107.043039 
583.953796  	103.593599 
584.436004  	103.331812 
584.918212  	100.615550 
585.400420  	97.918562 
585.882628  	102.429200 
586.364836  	109.574997 
586.847044  	108.850482 
587.329251  	105.969631 
587.811459  	101.732070 
588.293667  	99.316130 
588.775875  	101.748280 
589.258083  	106.252608 
589.740291  	109.178918 
590.222499  	107.520557 
590.704707  	104.560574 
591.186915  	103.280299 
591.669123  	102.926750 
592.151331  	102.084467 
592.633539  	100.686492 
593.115747  	101.196848 
593.597954  	104.366955 
594.080162  	108.921505 
594.562370  	109.197565 
595.044578  	106.546781 
595.526786  	107.593975 
596.008994  	108.481373 
596.491202  	107.201152 
596.973410  	108.350921 
597.455618  	109.717465 
597.937826  	107.040269 
598.420034  	106.121889 
598.902242  	105.024746 
599.384450  	101.828972 
599.866657  	102.322082 
600.348865  	105.022931 
600.831073  	101.365278 
601.313281  	98.445835 
601.795489  	99.850188 
602.277697  	101.872091 
602.759905  	100.187328 
603.242113  	101.809538 
603.724321  	105.946610 
604.206529  	106.953062 
604.688737  	106.124327 
605.170945  	107.220305 
605.653153  	103.560561 
606.135360  	100.482965 
606.617568  	104.248568 
607.099776  	103.216871 
607.581984  	100.087658 
608.064192  	102.017016 
608.546400  	105.809376 
609.028608  	106.242371 
609.510816  	102.798894 
609.993024  	101.878926 
610.475232  	102.486467 
610.957440  	102.514029 
611.439648  	103.962753 
611.921856  	102.302294 
612.404063  	101.780211 
612.886271  	103.762305 
613.368479  	103.379572 
613.850687  	100.256044 
614.332895  	101.085997 
614.815103  	103.490296 
615.297311  	106.142428 
615.779519  	107.424114 
616.261727  	105.348033 
616.743935  	100.643696 
617.226143  	102.461631 
617.708351  	107.327365 
618.190559  	107.080742 
618.672766  	103.798772 
619.154974  	105.521685 
619.637182  	108.834489 
620.119390  	109.074149 
620.601598  	106.052289 
621.083806  	104.512191 
621.566014  	105.850815 
622.048222  	103.776423 
622.530430  	99.316583 
623.012638  	101.218503 
623.494846  	103.425616 
623.977054  	103.005550 
624.459262  	102.030210 
624.941470  	101.972349 
625.423677  	103.376689 
625.905885  	103.550285 
626.388093  	103.157735 
626.870301  	103.305492 
627.352509  	103.534309 
627.834717  	104.173204 
628.316925  	104.269022 
628.799133  	102.672735 
629.281341  	99.293348 
629.763549  	97.587154 
630.245757  	101.419288 
630.727965  	103.196322 
631.210173  	103.184842 
631.692380  	101.767818 
632.174588  	99.860866 
632.656796  	97.336457 
633.139004  	95.847492 
633.621212  	99.225760 
634.103420  	100.416641 
634.585628  	100.998858 
635.067836  	101.094620 
635.550044  	99.910840 
636.032252  	99.604963 
636.514460  	101.666176 
636.996668  	101.883546 
637.478876  	101.845425 
637.961083  	102.927350 
638.443291  	101.767121 
638.925499  	98.969666 
639.407707  	98.394160 
639.889915  	98.396597 
640.372123  	97.921791 
640.854331  	96.956376 
641.336539  	98.991580 
641.818747  	100.161605 
642.300955  	100.626390 
642.783163  	100.752162 
643.265371  	99.961163 
643.747579  	99.292936 
644.229786  	97.208277 
644.711994  	97.691474 
645.194202  	100.206130 
645.676410  	100.019891 
646.158618  	100.013111 
646.640826  	99.953443 
647.123034  	99.833053 
647.605242  	99.000257 
648.087450  	97.606724 
648.569658  	96.669324 
649.051866  	98.049550 
649.534074  	100.180172 
650.016282  	98.217441 
650.498489  	96.859128 
650.980697  	98.226142 
651.462905  	97.550253 
651.945113  	96.837570 
652.427321  	96.607196 
652.909529  	95.216806 
653.391737  	94.646852 
653.873945  	95.042081 
654.356153  	95.315473 
654.838361  	94.431450 
655.320569  	95.853909 
655.802777  	96.864555 
656.284985  	95.028024 
656.767192  	92.326530 
657.249400  	92.514570 
657.731608  	95.215982 
658.213816  	94.251495 
658.696024  	90.455552 
659.178232  	91.801384 
659.660440  	90.676421 
660.142648  	88.481898 
660.624856  	88.129860 
661.107064  	89.967161 
661.589272  	91.819768 
662.071480  	91.366982 
662.553688  	89.459132 
663.035895  	88.528495 
663.518103  	88.080543 
664.000311  	87.548105 
664.482519  	86.634334 
664.964727  	85.304589 
665.446935  	84.523008 
665.929143  	83.580854 
666.411351  	80.656306 
666.893559  	77.072067 
667.375767  	76.687572 
667.857975  	57.453296 
668.340183  	63.224858 
668.822391  	72.751597 
669.304599  	72.620757 
669.786806  	72.498349 
670.269014  	71.231468 
670.751222  	70.223256 
671.233430  	71.285229 
671.715638  	73.365785 
672.197846  	76.402105 
672.680054  	77.058429 
673.162262  	77.640316 
673.644470  	79.335145 
674.126678  	79.517312 
674.608886  	81.925129 
675.091094  	81.727236 
675.573302  	80.375327 
676.055509  	84.827709 
676.537717  	86.168908 
677.019925  	85.466843 
677.502133  	89.348991 
677.984341  	95.557252 
678.466549  	97.276019 
678.948757  	96.573896 
679.430965  	96.230646 
679.913173  	96.309097 
680.395381  	95.780691 
680.877589  	96.655164 
681.359797  	99.673350 
681.842005  	101.126006 
682.324212  	100.449728 
682.806420  	100.633053 
683.288628  	102.494546 
683.770836  	102.062200 
684.253044  	102.484390 
684.735252  	106.064697 
685.217460  	106.164216 
685.699668  	106.777875 
686.181876  	106.888841 
686.664084  	107.714596 
687.146292  	107.493766 
687.628500  	105.639508 
688.110708  	102.023192 
688.592915  	100.115658 
689.075123  	101.639127 
689.557331  	101.603553 
690.039539  	100.788530 
690.521747  	100.409785 
691.003955  	99.183743 
691.486163  	100.944116 
691.968371  	102.914957 
692.450579  	103.674573 
692.932787  	105.526924 
693.414995  	105.028814 
693.897203  	103.019384 
694.379411  	103.333772 
694.861618  	105.132886 
695.343826  	106.102337 
695.826034  	107.273190 
696.308242  	108.239360 
696.790450  	104.706445 
697.272658  	103.491171 
697.754866  	106.795086 
698.237074  	106.064836 
698.719282  	101.017665 
699.201490  	101.128842 
699.683698  	105.279574 
700.165906  	105.688719 
700.648114  	103.551449 
701.130321  	103.081016 
701.612529  	104.203029 
702.094737  	106.523173 
702.576945  	106.275474 
703.059153  	103.909452 
703.541361  	101.375108 
704.023569  	102.893960 
704.505777  	103.699821 
704.987985  	103.696122 
705.470193  	103.565613 
705.952401  	102.753999 
706.434609  	101.390880 
706.916817  	98.466044 
707.399025  	96.960071 
707.881232  	97.604397 
708.363440  	99.575505 
708.845648  	100.176790 
709.327856  	100.160417 
709.810064  	100.181113 
710.292272  	100.869653 
710.774480  	102.457435 
711.256688  	102.610467 
711.738896  	100.366516 
712.221104  	95.305909 
712.703312  	93.437508 
713.185520  	95.604949 
713.667728  	98.990521 
714.149935  	99.503166 
714.632143  	95.483183 
715.114351  	95.098969 
715.596559  	100.319446 
716.078767  	103.796631 
716.560975  	101.271430 
717.043183  	97.560845 
717.525391  	96.197380 
718.007599  	96.431338 
718.489807  	97.479943 
718.972015  	96.666056 
719.454223  	97.519273 
719.936431  	100.043859 
720.418638  	101.257895 
720.900846  	101.399772 
721.383054  	98.370896 
721.865262  	96.799342 
722.347470  	99.024194 
722.829678  	99.177010 
723.311886  	99.230302 
723.794094  	97.705205 
724.276302  	96.481539 
724.758510  	94.682446 
725.240718  	93.301378 
725.722926  	94.694644 
726.205134  	97.516705 
726.687341  	99.567687 
727.169549  	97.979731 
727.651757  	96.153923 
728.133965  	95.275337 
728.616173  	94.344728 
729.098381  	94.080104 
729.580589  	94.915087 
730.062797  	95.243815 
730.545005  	94.892770 
731.027213  	96.649614 
731.509421  	96.161143 
731.991629  	94.860029 
732.473837  	95.477396 
732.956044  	93.873328 
733.438252  	92.380680 
733.920460  	92.058681 
734.402668  	90.837453 
734.884876  	90.854845 
735.367084  	93.038621 
735.849292  	94.100966 
736.331500  	91.986029 
736.813708  	91.888120 
737.295916  	92.887394 
737.778124  	92.962394 
738.260332  	90.241506 
738.742540  	88.304129 
739.224747  	88.623835 
739.706955  	87.894492 
740.189163  	89.295053 
740.671371  	88.397770 
741.153579  	85.411444 
741.635787  	84.705316 
742.117995  	86.436003 
742.600203  	86.443790 
743.082411  	84.859444 
743.564619  	84.333112 
744.046827  	84.900545 
744.529035  	83.516933 
745.011243  	82.499676 
745.493451  	82.282468 
745.975658  	82.595910 
746.457866  	82.428939 
746.940074  	80.069608 
747.422282  	77.675935 
747.904490  	76.957288 
748.386698  	74.995642 
748.868906  	73.473787 
749.351114  	74.052701 
749.833322  	74.797337 
750.315530  	74.033229 
750.797738  	72.886772 
751.279946  	73.920319 
751.762154  	72.068197 
752.244361  	69.188732 
752.726569  	66.421197 
753.208777  	65.107842 
753.690985  	65.658601 
754.173193  	65.114143 
754.655401  	63.841822 
755.137609  	63.119842 
755.619817  	63.058899 
756.102025  	64.243753 
756.584233  	66.930349 
757.066441  	68.366874 
757.548649  	67.777160 
758.030857  	70.064402 
758.513064  	74.610934 
758.995272  	74.205110 
759.477480  	75.920758 
759.959688  	78.994916 
760.441896  	79.656527 
760.924104  	82.504222 
761.406312  	84.443327 
761.888520  	84.756745 
762.370728  	86.624130 
762.852936  	87.294998 
763.335144  	88.582858 
763.817352  	88.542550 
764.299560  	89.294423 
764.781767  	90.082872 
765.263975  	90.195939 
765.746183  	91.236344 
766.228391  	91.426887 
766.710599  	91.655637 
767.192807  	92.550989 
767.675015  	91.431846 
768.157223  	92.323365 
768.639431  	94.883304 
769.121639  	97.444063 
769.603847  	99.123145 
770.086055  	99.534406 
770.568263  	99.572210 
771.050470  	99.046108 
771.532678  	98.752366 
772.014886  	99.642131 
772.497094  	98.511410 
772.979302  	96.786780 
773.461510  	97.817523 
773.943718  	99.036352 
774.425926  	100.065240 
774.908134  	99.536363 
775.390342  	98.286855 
775.872550  	97.908434 
776.354758  	97.449443 
776.836966  	96.434885 
777.319173  	95.643569 
777.801381  	95.002893 
778.283589  	96.094175 
778.765797  	97.308260 
779.248005  	95.336100 
779.730213  	92.702046 
780.212421  	93.497431 
780.694629  	93.273772 
781.176837  	92.027639 
781.659045  	92.506446 
782.141253  	92.464350 
782.623461  	91.344370 
783.105669  	92.027821 
783.587876  	91.288727 
784.070084  	88.147775 
784.552292  	86.646203 
785.034500  	87.302546 
785.516708  	85.922893 
785.998916  	83.180925 
786.481124  	81.516093 
786.963332  	81.274321 
787.445540  	81.590637 
787.927748  	81.758002 
788.409956  	81.498557 
788.892164  	79.773258 
789.374372  	80.437998 
789.856580  	80.664189 
790.338787  	81.632700 
790.820995  	83.691790 
791.303203  	87.356073 
791.785411  	88.670060 
792.267619  	89.952639 
792.749827  	93.461543 
793.232035  	96.838695 
793.714243  	97.886203 
794.196451  	99.730353 
794.678659  	101.754869 
795.160867  	102.572415 
795.643075  	101.982465 
796.125283  	102.372400 
796.607490  	102.419776 
797.089698  	103.632895 
797.571906  	105.755283 
798.054114  	106.030518 
798.536322  	105.074557 
799.018530  	105.176769 
799.500738  	105.477488 
799.982946  	105.289951 
800.465154  	105.870657 
800.947362  	107.370081 
801.429570  	108.293159 
801.911778  	107.986615 
802.393986  	108.687570 
802.876193  	109.087210 
803.358401  	107.482662 
803.840609  	104.766442 
804.322817  	105.217786 
804.805025  	106.508946 
805.287233  	105.778408 
805.769441  	105.326242 
806.251649  	107.078642 
806.733857  	106.517581 
807.216065  	104.781062 
807.698273  	104.163417 
808.180481  	103.882175 
808.662689  	104.735710 
809.144896  	105.028198 
809.627104  	103.959773 
810.109312  	104.598449 
810.591520  	105.794915 
811.073728  	105.001032 
811.555936  	104.501801 
812.038144  	105.525389 
812.520352  	104.813326 
813.002560  	104.778832 
813.484768  	104.801781 
813.966976  	105.305180 
814.449184  	106.472529 
814.931392  	105.958978 
815.413599  	104.062176 
815.895807  	104.142367 
816.378015  	105.173920 
816.860223  	104.598757 
817.342431  	104.615096 
817.824639  	104.912958 
818.306847  	105.690959 
818.789055  	105.054886 
819.271263  	104.926855 
819.753471  	104.759656 
820.235679  	102.582250 
820.717887  	102.034727 
821.200095  	101.691689 
821.682302  	101.275967 
822.164510  	101.162364 
822.646718  	100.620904 
823.128926  	101.143406 
823.611134  	101.401911 
824.093342  	101.410908 
824.575550  	99.546884 
825.057758  	99.266466 
825.539966  	101.145331 
826.022174  	102.272749 
826.504382  	103.849694 
826.986590  	104.370930 
827.468798  	103.918521 
827.951006  	103.953739 
828.433213  	103.553299 
828.915421  	103.862284 
829.397629  	105.318224 
829.879837  	105.325978 
830.362045  	103.783022 
830.844253  	102.427982 
831.326461  	104.899461 
831.808669  	105.492446 
832.290877  	103.231985 
832.773085  	102.789244 
833.255293  	103.725788 
833.737501  	103.566288 
834.219709  	104.787774 
834.701916  	104.983736 
835.184124  	104.209355 
835.666332  	102.386533 
836.148540  	102.572862 
836.630748  	102.457189 
837.112956  	101.046401 
837.595164  	101.760767 
838.077372  	104.183016 
838.559580  	104.877876 
839.041788  	105.733400 
839.523996  	104.915960 
840.006204  	102.546477 
840.488412  	102.323636 
840.970619  	103.313470 
841.452827  	105.900901 
841.935035  	105.734791 
842.417243  	103.184629 
842.899451  	102.246121 
843.381659  	102.617921 
843.863867  	103.575470 
844.346075  	103.743257 
844.828283  	103.165291 
845.310491  	102.545403 
845.792699  	102.899528 
846.274907  	103.313243 
846.757115  	102.542851 
847.239322  	103.051230 
847.721530  	103.988059 
848.203738  	104.677384 
848.685946  	104.537460 
849.168154  	104.654502 
849.650362  	103.873777 
850.132570  	103.728423 
850.614778  	104.364339 
851.096986  	102.099209 
851.579194  	100.320886 
852.061402  	102.143999 
852.543610  	102.226400 
853.025818  	102.281670 
853.508025  	102.645426 
853.990233  	102.272202 
854.472441  	101.080442 
854.954649  	100.516030 
855.436857  	102.315309 
855.919065  	102.429936 
856.401273  	101.289144 
856.883481  	101.850263 
857.365689  	103.178394 
857.847897  	102.156477 
858.330105  	100.912770 
858.812313  	101.311665 
859.294521  	103.048781 
859.776728  	102.640045 
860.258936  	102.365729 
860.741144  	102.767742 
861.223352  	102.362181 
861.705560  	102.977321 
862.187768  	103.261418 
862.669976  	102.558980 
863.152184  	102.641087 
863.634392  	102.576126 
864.116600  	101.833849 
864.598808  	101.447138 
865.081016  	100.742635 
865.563224  	99.462097 
866.045432  	100.950228 
866.527639  	103.208634 
867.009847  	102.883885 
867.492055  	100.942427 
867.974263  	101.070963 
868.456471  	102.257268 
868.938679  	101.994996 
869.420887  	101.720921 
869.903095  	101.263141 
870.385303  	101.206265 
870.867511  	103.530570 
871.349719  	104.402746 
871.831927  	102.450344 
872.314135  	102.295848 
872.796342  	102.580576 
873.278550  	102.543283 
873.760758  	101.300906 
874.242966  	98.991648 
874.725174  	98.070632 
875.207382  	98.372516 
875.689590  	98.766827 
876.171798  	99.323114 
876.654006  	99.452428 
877.136214  	101.813444 
877.618422  	103.474779 
878.100630  	102.632249 
878.582838  	101.663405 
879.065045  	99.998249 
879.547253  	99.134813 
880.029461  	98.554331 
880.511669  	98.753756 
880.993877  	97.788304 
881.476085  	97.245460 
881.958293  	99.237991 
882.440501  	99.275500 
882.922709  	97.662497 
883.404917  	95.001813 
883.887125  	92.790621 
884.369333  	92.129840 
884.851541  	92.175578 
885.333748  	92.340069 
885.815956  	94.125054 
886.298164  	97.213647 
886.780372  	99.916077 
887.262580  	100.457747 
887.744788  	100.475677 
888.226996  	101.209421 
888.709204  	99.331167 
889.191412  	97.294538 
889.673620  	97.860598 
890.155828  	99.632228 
890.638036  	99.629942 
891.120244  	98.929043 
891.602451  	98.700137 
892.084659  	99.564947 
892.566867  	100.432555 
893.049075  	100.244272 
893.531283  	100.409484 
894.013491  	100.266575 
894.495699  	99.899958 
894.977907  	101.372974 
895.460115  	102.864015 
895.942323  	102.308371 
896.424531  	100.705938 
896.906739  	100.274477 
897.388947  	99.811859 
897.871154  	100.244239 
898.353362  	101.216899 
898.835570  	102.269103 
899.317778  	102.387553 
899.799986  	101.663245 
900.282194  	99.678101 
900.764402  	98.514389 
901.246610  	99.279924 
901.728818  	100.350075 
902.211026  	97.981855 
902.693234  	97.971876 
903.175442  	100.309506 
903.657650  	100.387514 
904.139857  	99.307272 
904.622065  	99.502383 
905.104273  	100.380770 
905.586481  	99.734609 
906.068689  	100.604793 
906.550897  	101.373811 
907.033105  	100.374938 
907.515313  	99.900161 
907.997521  	99.517461 
908.479729  	100.103911 
908.961937  	100.522589 
909.444145  	99.115778 
909.926353  	99.607098 
910.408561  	98.997223 
910.890768  	97.353351 
911.372976  	97.316960 
911.855184  	97.971491 
912.337392  	98.929668 
912.819600  	98.676439 
913.301808  	97.489337 
913.784016  	97.665836 
914.266224  	97.662123 
914.748432  	96.518248 
915.230640  	96.607367 
915.712848  	96.919323 
916.195056  	95.833229 
916.677264  	93.737696 
917.159471  	93.300924 
917.641679  	93.965345 
918.123887  	95.239817 
918.606095  	94.958593 
919.088303  	93.879698 
919.570511  	92.666039 
920.052719  	92.804024 
920.534927  	94.656719 
921.017135  	96.412158 
921.499343  	97.261919 
921.981551  	98.670491 
922.463759  	98.707005 
922.945967  	98.211022 
923.428174  	96.723367 
923.910382  	96.919344 
924.392590  	98.642779 
924.874798  	99.023752 
925.357006  	99.043017 
925.839214  	99.919706 
926.321422  	100.842453 
926.803630  	100.978160 
927.285838  	100.602104 
927.768046  	100.808135 
928.250254  	100.289729 
928.732462  	99.684708 
929.214670  	98.796995 
929.696877  	99.401972 
930.179085  	100.101578 
930.661293  	100.095901 
931.143501  	100.735683 
931.625709  	100.556647 
932.107917  	101.258672 
932.590125  	102.125710 
933.072333  	100.778321 
933.554541  	98.961051 
934.036749  	100.587381 
934.518957  	102.239608 
935.001165  	102.234889 
935.483373  	101.460118 
935.965580  	100.847463 
936.447788  	98.946520 
936.929996  	98.578408 
937.412204  	99.890569 
937.894412  	100.053540 
938.376620  	98.951150 
938.858828  	99.095610 
939.341036  	99.575281 
939.823244  	99.429679 
940.305452  	99.774316 
940.787660  	101.170104 
941.269868  	100.681740 
941.752076  	99.597251 
942.234283  	98.931713 
942.716491  	98.148309 
943.198699  	98.162475 
943.680907  	100.437058 
944.163115  	99.849178 
944.645323  	97.191596 
945.127531  	98.300461 
945.609739  	99.624230 
946.091947  	99.699058 
946.574155  	99.521640 
947.056363  	99.482979 
947.538571  	99.752502 
948.020779  	100.111431 
948.502987  	99.233286 
948.985194  	98.421970 
949.467402  	98.583275 
949.949610  	97.678938 
950.431818  	97.703197 
950.914026  	99.705283 
951.396234  	100.953163 
951.878442  	100.705985 
952.360650  	100.377729 
952.842858  	99.844259 
953.325066  	100.306734 
953.807274  	99.731611 
954.289482  	99.348325 
954.771690  	99.758213 
955.253897  	99.124433 
955.736105  	100.356447 
956.218313  	100.228669 
956.700521  	99.314892 
957.182729  	99.233070 
957.664937  	99.478440 
